84	0.34958	0.353134	0.444384	0.433204	0.378886	0.412819	0.40316	0.411467	0.40557	0.383489	0.418465	0.435773	0.479178	0.494198	0.487021	0.582318	0.601244	0.587635	0.636827	0.58356	0.617452	0.62352	0.568308	0.574568	0.594198	0.609768	0.652015	0.662206	0.737636	0.741264	0.676335	0.68889	0.653044	0.652616	0.590033	0.582305	0.596768	0.605354	0.607649	0.634491	0.694608	0.669295	0.673738	0.687739	0.678818	0.686427	0.670106	0.75936	0.773175	0.743692	0.713559	0.702902	0.735891	0.673177	0.667779	0.660186	0.696379	0.693455	0.672288	0.669189	0.662835	
85	0.288332	0.32432	0.383035	0.405665	0.396229	0.409201	0.40353	0.429894	0.413557	0.389634	0.405556	0.413216	0.437349	0.44347	0.490428	0.607421	0.645691	0.619309	0.618985	0.569182	0.618748	0.634676	0.584907	0.600183	0.588362	0.602211	0.644	0.651984	0.725995	0.75321	0.682374	0.662579	0.660097	0.631377	0.602177	0.569933	0.600174	0.60584	0.615027	0.641036	0.664199	0.656762	0.651487	0.694093	0.664871	0.69229	0.708096	0.766968	0.752369	0.765628	0.714482	0.715163	0.722391	0.691621	0.717181	0.687462	0.704069	0.718737	0.646483	0.679346	0.663165	
0	0.288983	0.282921	0.308055	0.290832	0.290301	0.323357	0.291076	0.306487	0.326529	0.365212	0.38074	0.374016	0.474343	0.477364	0.503376	0.623694	0.651475	0.665585	0.538789	0.518819	0.537646	0.523665	0.542277	0.544989	0.617319	0.619966	0.624286	0.607205	0.615387	0.631396	0.706345	0.734181	0.715308	0.76861	0.803958	0.722603	0.661034	0.663069	0.662967	0.661769	0.67991	0.737859	0.765002	0.791629	0.806699	0.793507	0.735076	0.788259	0.789185	0.679776	0.605341	0.566835	0.572288	0.564622	0.560238	0.570518	0.627835	0.732226	0.717129	0.692875	0.66048	
1	0.307579	0.286062	0.306944	0.291755	0.28595	0.320594	0.310905	0.321278	0.327113	0.343289	0.362108	0.37088	0.427565	0.529068	0.513138	0.627275	0.59819	0.539279	0.564784	0.598484	0.590696	0.572495	0.595087	0.573521	0.601879	0.604949	0.645192	0.61452	0.602401	0.603243	0.687647	0.707699	0.694167	0.781447	0.797183	0.740832	0.669543	0.657016	0.667321	0.677229	0.671378	0.641319	0.80362	0.840779	0.850444	0.78953	0.754086	0.78257	0.788638	0.703574	0.596861	0.567047	0.57468	0.574991	0.56825	0.579498	0.623648	0.714861	0.71366	0.696696	0.701157	
2	0.306762	0.268248	0.30903	0.29595	0.284522	0.318787	0.295995	0.319151	0.326713	0.334489	0.35214	0.372374	0.434609	0.495298	0.514785	0.66507	0.664088	0.61653	0.584771	0.588544	0.551653	0.529544	0.567063	0.59399	0.612368	0.618196	0.603598	0.587562	0.549962	0.589117	0.672448	0.684647	0.739282	0.785382	0.782931	0.754951	0.646812	0.624503	0.630659	0.661034	0.676741	0.71561	0.834752	0.849289	0.853247	0.756814	0.765874	0.783316	0.77753	0.729303	0.622477	0.584744	0.58056	0.583443	0.564106	0.555886	0.602376	0.734085	0.735689	0.704837	0.706779	
3	0.296972	0.273948	0.301149	0.293208	0.287586	0.316189	0.284896	0.317297	0.327087	0.342231	0.367684	0.376564	0.413465	0.492127	0.52263	0.669107	0.636729	0.595824	0.553892	0.575091	0.598799	0.609473	0.630855	0.579264	0.57673	0.583906	0.589168	0.539639	0.515923	0.584363	0.621971	0.625992	0.665979	0.724931	0.762539	0.644955	0.629898	0.635994	0.640978	0.678056	0.681796	0.746692	0.837107	0.84036	0.867137	0.832017	0.766279	0.727124	0.751053	0.729683	0.618308	0.55848	0.578309	0.592106	0.593477	0.57547	0.631277	0.770395	0.713578	0.713865	0.669091	
4	0.297748	0.249949	0.302976	0.28941	0.293401	0.32184	0.307045	0.317322	0.325159	0.33588	0.362776	0.377075	0.428769	0.490425	0.513377	0.579667	0.624326	0.588942	0.625069	0.665661	0.718275	0.685417	0.675043	0.584456	0.570123	0.568527	0.581361	0.554913	0.564926	0.604375	0.615906	0.591991	0.550286	0.6364	0.674531	0.599289	0.606267	0.645686	0.67976	0.692283	0.692674	0.702072	0.798083	0.798759	0.843358	0.852874	0.708344	0.65983	0.650857	0.658049	0.63632	0.553904	0.591041	0.608717	0.615814	0.628876	0.665062	0.766235	0.75616	0.723785	0.718144	
5	0.329479	0.273989	0.327293	0.314286	0.290521	0.310641	0.285299	0.315231	0.325628	0.344357	0.364363	0.379291	0.404026	0.48922	0.494077	0.661976	0.612738	0.638969	0.596357	0.584172	0.656267	0.663198	0.638866	0.58111	0.537763	0.535095	0.590213	0.596859	0.543723	0.539176	0.556601	0.527474	0.499782	0.580664	0.722333	0.689723	0.65362	0.650202	0.641517	0.644526	0.657301	0.826381	0.844324	0.836313	0.842367	0.68424	0.687327	0.674729	0.690072	0.68699	0.659239	0.63374	0.631138	0.622742	0.595157	0.59756	0.635698	0.766292	0.751845	0.732488	0.700793	
6	0.331976	0.295644	0.327177	0.323272	0.325494	0.327778	0.319979	0.304698	0.315324	0.328748	0.361469	0.373292	0.385904	0.495435	0.505844	0.577026	0.641623	0.617455	0.645911	0.688068	0.576555	0.535912	0.532544	0.516714	0.500019	0.508529	0.559775	0.545448	0.528203	0.536433	0.534451	0.521982	0.513491	0.538993	0.638539	0.568438	0.611877	0.630987	0.631794	0.640301	0.648486	0.936675	0.873283	0.836859	0.78846	0.659157	0.669684	0.688186	0.691381	0.713241	0.693015	0.672883	0.661877	0.649934	0.622162	0.605341	0.652679	0.7902	0.771187	0.722563	0.68058	
7	0.305657	0.29056	0.325677	0.329235	0.327315	0.328793	0.343246	0.307725	0.313435	0.326784	0.366421	0.37502	0.405913	0.498249	0.496012	0.568509	0.58739	0.646505	0.645563	0.720611	0.5941	0.529823	0.475606	0.500768	0.507282	0.514109	0.541834	0.553126	0.561504	0.545174	0.532518	0.52366	0.512376	0.545203	0.578864	0.534875	0.553982	0.573724	0.604257	0.614682	0.618928	0.825056	0.786935	0.758374	0.743535	0.67958	0.675328	0.689544	0.662557	0.666688	0.683059	0.639716	0.676656	0.682001	0.643401	0.632153	0.661185	0.73206	0.798027	0.789318	0.717589	
8	0.314287	0.301803	0.298781	0.303427	0.307845	0.311181	0.300202	0.305132	0.346649	0.376929	0.385943	0.386541	0.402507	0.489974	0.471011	0.608373	0.642032	0.624144	0.579583	0.564972	0.621399	0.564722	0.507631	0.497684	0.497541	0.49782	0.538378	0.51786	0.563314	0.545581	0.535493	0.525296	0.516115	0.556258	0.611523	0.54935	0.551506	0.564082	0.589734	0.590338	0.606866	0.796807	0.786743	0.752252	0.742484	0.684586	0.679645	0.676298	0.669061	0.670022	0.676643	0.775906	0.669859	0.640371	0.649357	0.650904	0.651854	0.672164	0.725674	0.741986	0.735182	
9	0.305437	0.299029	0.292271	0.284066	0.294996	0.303991	0.322292	0.32707	0.389995	0.436078	0.402618	0.3965	0.411047	0.499595	0.500591	0.564256	0.534303	0.550888	0.670992	0.685355	0.554647	0.545347	0.488062	0.503481	0.50113	0.511267	0.549844	0.500721	0.524889	0.537772	0.531632	0.521108	0.511358	0.509498	0.601718	0.540361	0.562564	0.567469	0.606579	0.61895	0.627734	0.793516	0.776159	0.749172	0.748845	0.671364	0.679322	0.712745	0.664496	0.668149	0.653087	0.712342	0.661265	0.666549	0.682033	0.666718	0.664692	0.669612	0.688423	0.690583	0.775369	
10	0.288743	0.295323	0.316872	0.310231	0.30887	0.321958	0.356824	0.360323	0.376276	0.386995	0.422235	0.41641	0.444389	0.5037	0.514004	0.536709	0.550797	0.550215	0.662405	0.662413	0.542961	0.533348	0.509313	0.497324	0.494204	0.502271	0.551317	0.527241	0.532001	0.54345	0.531662	0.517015	0.510709	0.527719	0.574878	0.557552	0.567017	0.568122	0.611121	0.62645	0.624473	0.76178	0.73101	0.748296	0.742334	0.671191	0.668332	0.682509	0.659286	0.687456	0.680544	0.672225	0.662444	0.678733	0.669949	0.658384	0.659049	0.655422	0.699763	0.702529	0.707895	
11	0.299545	0.30576	0.315825	0.318283	0.321361	0.329216	0.366883	0.375941	0.38675	0.35796	0.39663	0.392424	0.433756	0.468498	0.490573	0.572232	0.56099	0.615043	0.606115	0.557546	0.587137	0.55502	0.519396	0.48983	0.491629	0.506014	0.55633	0.522782	0.513298	0.540725	0.512574	0.514031	0.508777	0.537534	0.546017	0.567183	0.558077	0.541496	0.593055	0.625516	0.613585	0.771261	0.805537	0.727293	0.749278	0.651611	0.662277	0.658478	0.683588	0.691553	0.694223	0.69396	0.659242	0.653525	0.678932	0.664528	0.650542	0.665609	0.724486	0.715387	0.736429	
12	0.313325	0.348148	0.329464	0.340263	0.362299	0.356756	0.388006	0.358268	0.393665	0.358831	0.397186	0.408821	0.435974	0.424999	0.447884	0.544356	0.565024	0.63068	0.658099	0.580882	0.586715	0.525729	0.521454	0.490971	0.494876	0.504154	0.547991	0.516677	0.505091	0.532329	0.493878	0.491586	0.501743	0.505066	0.546771	0.520916	0.545762	0.539807	0.582093	0.611426	0.629169	0.696178	0.721014	0.720935	0.738744	0.660989	0.677509	0.662089	0.681891	0.692984	0.677516	0.659741	0.657167	0.659838	0.681072	0.690097	0.656868	0.675119	0.714482	0.72508	0.718218	
13	0.321032	0.344507	0.306266	0.312969	0.356409	0.361124	0.367246	0.375203	0.401198	0.342326	0.418471	0.416897	0.418485	0.416404	0.421549	0.587734	0.540932	0.524517	0.579627	0.591491	0.52807	0.558205	0.498723	0.489623	0.488183	0.506139	0.548628	0.558749	0.528296	0.527092	0.520965	0.512392	0.495238	0.49814	0.545995	0.513982	0.523937	0.531391	0.566397	0.605712	0.622859	0.701928	0.712637	0.722808	0.698936	0.674271	0.678138	0.645263	0.669241	0.675714	0.662517	0.687398	0.666067	0.677745	0.683462	0.679866	0.64064	0.678292	0.692514	0.700373	0.657353	
14	0.302693	0.345004	0.338242	0.335842	0.333569	0.338553	0.345837	0.368568	0.398811	0.353765	0.401527	0.407864	0.408735	0.411716	0.414456	0.577478	0.556757	0.589253	0.641959	0.618974	0.535702	0.533299	0.499864	0.488615	0.485613	0.503443	0.542404	0.535022	0.521348	0.553991	0.531785	0.533707	0.484187	0.499689	0.54658	0.527893	0.537281	0.529806	0.581763	0.588382	0.65548	0.684459	0.779678	0.726898	0.722957	0.661926	0.663693	0.658814	0.654222	0.689949	0.687259	0.690847	0.665492	0.663721	0.6778	0.646711	0.633629	0.678088	0.693581	0.702404	0.69497	
15	0.306563	0.33246	0.341436	0.335705	0.348777	0.339743	0.366671	0.363514	0.399687	0.404442	0.418473	0.397484	0.393232	0.405086	0.399869	0.572241	0.557535	0.603188	0.621391	0.58271	0.540135	0.523104	0.516971	0.476476	0.4796	0.483927	0.53258	0.552981	0.50664	0.589351	0.515881	0.497909	0.500327	0.475786	0.536377	0.505644	0.552036	0.558532	0.575688	0.616013	0.644929	0.688171	0.736369	0.673945	0.632001	0.63456	0.624827	0.619541	0.617708	0.653963	0.619355	0.645288	0.660448	0.677904	0.682819	0.653654	0.625955	0.653628	0.649287	0.707266	0.688676	
16	0.313306	0.358558	0.334798	0.341204	0.345125	0.365681	0.372205	0.373842	0.435964	0.376076	0.419277	0.4248	0.42057	0.412466	0.412522	0.552806	0.561347	0.621196	0.620324	0.578086	0.532597	0.492097	0.473999	0.478023	0.476049	0.479831	0.556171	0.595969	0.570738	0.577403	0.523205	0.503885	0.496279	0.491352	0.547161	0.51106	0.54866	0.563405	0.567567	0.600694	0.64633	0.674685	0.737553	0.658399	0.602581	0.609591	0.607048	0.592236	0.589095	0.648786	0.66745	0.677299	0.66583	0.62945	0.637058	0.621547	0.614151	0.628745	0.64289	0.666137	0.650234	
17	0.315484	0.344951	0.320324	0.328085	0.338055	0.364006	0.368693	0.373368	0.440279	0.386416	0.407348	0.400694	0.410271	0.403289	0.423145	0.56884	0.561362	0.564229	0.617877	0.608997	0.510058	0.492318	0.486429	0.470807	0.483459	0.507276	0.57263	0.59924	0.546025	0.572108	0.530615	0.543777	0.513182	0.508877	0.534828	0.537529	0.551871	0.560356	0.565248	0.664164	0.659471	0.635057	0.744596	0.642355	0.61534	0.602205	0.617015	0.64498	0.660353	0.648563	0.670589	0.668109	0.660467	0.659133	0.656059	0.643486	0.614896	0.638329	0.638879	0.646926	0.624498	
18	0.302003	0.353841	0.322726	0.329289	0.377478	0.354669	0.361474	0.360157	0.437937	0.387333	0.403922	0.426907	0.412206	0.426128	0.424756	0.57021	0.536718	0.561172	0.62749	0.577154	0.525271	0.519249	0.565675	0.494749	0.494602	0.4894	0.591111	0.625843	0.527704	0.609835	0.541528	0.56841	0.575494	0.502249	0.540714	0.523023	0.541605	0.546877	0.560941	0.654551	0.658676	0.665381	0.684929	0.649123	0.628467	0.624743	0.630867	0.644468	0.639185	0.645666	0.654639	0.675815	0.667886	0.708945	0.701547	0.645503	0.632687	0.642699	0.634129	0.662778	0.623256	
19	0.311216	0.33662	0.325107	0.323381	0.362307	0.356066	0.359941	0.342201	0.451258	0.384175	0.399267	0.419126	0.416657	0.431723	0.437265	0.586309	0.569424	0.544681	0.604355	0.566589	0.579555	0.585888	0.605741	0.509961	0.531459	0.562642	0.597114	0.602377	0.576129	0.645294	0.588484	0.595356	0.648018	0.518414	0.56163	0.546286	0.557173	0.544425	0.556828	0.652009	0.651208	0.677819	0.740159	0.651717	0.645182	0.652229	0.64538	0.623189	0.618558	0.658373	0.654541	0.675646	0.677991	0.649638	0.669451	0.6454	0.613867	0.618564	0.624016	0.661373	0.637646	
20	0.326035	0.33439	0.321674	0.331832	0.346181	0.356166	0.373959	0.396855	0.456547	0.423472	0.399203	0.430372	0.410189	0.424585	0.434584	0.587507	0.579329	0.622024	0.607699	0.612395	0.562542	0.599995	0.593647	0.580277	0.587372	0.655632	0.584578	0.577955	0.572377	0.646659	0.62098	0.6076	0.614308	0.561532	0.574517	0.596856	0.585672	0.633056	0.643869	0.723185	0.708861	0.723627	0.747281	0.630897	0.632289	0.64947	0.633399	0.649463	0.658001	0.613971	0.598517	0.654361	0.650575	0.61243	0.639633	0.792231	0.659055	0.649475	0.64909	0.666543	0.622771	
21	0.30772	0.366035	0.342283	0.371063	0.396834	0.368534	0.385572	0.411197	0.425839	0.422066	0.411869	0.437794	0.430664	0.433446	0.434322	0.560364	0.60587	0.636317	0.648211	0.61307	0.578668	0.570174	0.633008	0.647585	0.649317	0.642636	0.616589	0.629292	0.591678	0.630923	0.629496	0.582657	0.640029	0.562468	0.583732	0.602164	0.597661	0.640549	0.620651	0.702776	0.707525	0.716658	0.676137	0.663813	0.647675	0.645081	0.638118	0.632466	0.632672	0.598048	0.604364	0.649312	0.631347	0.619875	0.628456	0.729452	0.680075	0.6781	0.64549	0.695342	0.622145	
22	0.275684	0.350338	0.340851	0.354661	0.365699	0.34054	0.362305	0.423928	0.436546	0.403239	0.399036	0.431903	0.438258	0.449845	0.448489	0.664019	0.597678	0.592377	0.626365	0.604775	0.614003	0.627046	0.647708	0.607119	0.628589	0.613604	0.634189	0.641395	0.612855	0.643236	0.631485	0.58349	0.617757	0.589965	0.578989	0.607653	0.618383	0.65682	0.651743	0.676153	0.702998	0.695982	0.694104	0.667251	0.658354	0.649456	0.631132	0.648938	0.642299	0.586669	0.612462	0.618791	0.639389	0.636415	0.652146	0.715405	0.671656	0.682139	0.646249	0.677844	0.660574	
23	0.309899	0.324636	0.338815	0.32333	0.334986	0.356171	0.37416	0.411852	0.433162	0.450752	0.433813	0.438359	0.435958	0.449142	0.453699	0.667739	0.618147	0.689179	0.598859	0.623502	0.56371	0.546712	0.614222	0.635283	0.638493	0.648073	0.649731	0.640989	0.644582	0.617591	0.622843	0.603843	0.606768	0.601283	0.588177	0.596616	0.597013	0.650564	0.635864	0.675764	0.704524	0.704212	0.661227	0.662738	0.664338	0.654402	0.646017	0.65117	0.62067	0.620611	0.629713	0.629618	0.658978	0.634266	0.644869	0.75864	0.669488	0.673017	0.647338	0.650492	0.66887	
24	0.338302	0.310753	0.310585	0.30875	0.328394	0.344779	0.384725	0.421038	0.451095	0.496085	0.497175	0.482411	0.462244	0.453101	0.445075	0.605512	0.535887	0.514875	0.57501	0.64214	0.626076	0.628551	0.637647	0.620283	0.678165	0.641559	0.647961	0.642392	0.640151	0.635861	0.62915	0.5883	0.613898	0.586027	0.587219	0.590493	0.604544	0.654619	0.647816	0.663366	0.692435	0.70912	0.657819	0.66259	0.65203	0.665813	0.646124	0.640437	0.600953	0.616176	0.625205	0.629261	0.648486	0.644507	0.666832	0.679913	0.68292	0.684997	0.664147	0.661458	0.647773	
25	0.299338	0.305875	0.313159	0.302197	0.324103	0.349338	0.365018	0.411706	0.431317	0.490357	0.484031	0.43542	0.47985	0.49658	0.497087	0.588604	0.599831	0.615367	0.580593	0.562522	0.57804	0.580678	0.658886	0.64419	0.704302	0.67542	0.659302	0.645778	0.655801	0.686062	0.663337	0.596025	0.621887	0.59593	0.612119	0.643385	0.676866	0.660892	0.692647	0.69452	0.711158	0.709281	0.71977	0.666734	0.650558	0.672282	0.626526	0.630964	0.631164	0.620665	0.623513	0.619802	0.661172	0.641183	0.662138	0.726393	0.682167	0.678481	0.664004	0.659375	0.6398	
26	0.317189	0.317875	0.322864	0.303179	0.320389	0.380636	0.391493	0.385959	0.389288	0.474572	0.481589	0.438588	0.455409	0.508882	0.546945	0.605586	0.550786	0.551277	0.530193	0.570398	0.641458	0.632638	0.62942	0.601056	0.702227	0.709534	0.683791	0.646891	0.643463	0.656152	0.663162	0.654217	0.633396	0.67467	0.654263	0.675059	0.678881	0.675685	0.762885	0.76332	0.77612	0.715604	0.646968	0.668892	0.658112	0.643725	0.617526	0.63344	0.636923	0.613595	0.608999	0.611158	0.670419	0.652418	0.68632	0.713691	0.687744	0.691531	0.678358	0.699644	0.685866	
27	0.321228	0.335956	0.335229	0.344879	0.348533	0.372797	0.387265	0.423566	0.419224	0.451841	0.488819	0.493199	0.514577	0.544737	0.573545	0.496719	0.525989	0.50863	0.54485	0.635643	0.635036	0.591152	0.648517	0.641589	0.687284	0.645851	0.67337	0.636426	0.631235	0.665324	0.660549	0.602636	0.623845	0.664924	0.668727	0.68598	0.679341	0.661376	0.75849	0.735934	0.769246	0.740083	0.668645	0.6771	0.664243	0.672657	0.597427	0.604073	0.582822	0.605614	0.617303	0.607917	0.666299	0.638291	0.669687	0.69007	0.698958	0.70187	0.675064	0.689427	0.65034	
28	0.305625	0.334393	0.337989	0.333987	0.350403	0.363189	0.411347	0.431186	0.425473	0.42936	0.475796	0.464441	0.543496	0.554706	0.619353	0.539923	0.531647	0.536201	0.553833	0.570014	0.622993	0.692257	0.669331	0.613469	0.666701	0.634026	0.670501	0.648334	0.63692	0.678957	0.678214	0.652532	0.619039	0.668478	0.672118	0.684575	0.676008	0.667556	0.7556	0.731688	0.767619	0.746629	0.708932	0.650635	0.655017	0.705429	0.614452	0.636048	0.620724	0.610296	0.618498	0.62645	0.67734	0.642982	0.662881	0.770596	0.675502	0.670047	0.624636	0.669532	0.625846	
29	0.287469	0.31455	0.323389	0.35036	0.342925	0.366277	0.425693	0.410075	0.412805	0.424642	0.454132	0.443281	0.534929	0.590657	0.618939	0.531379	0.563775	0.543549	0.541814	0.589054	0.702387	0.726366	0.716306	0.642551	0.69489	0.657361	0.663163	0.662245	0.661066	0.688849	0.706466	0.8635	0.660069	0.678894	0.659722	0.690685	0.69195	0.646006	0.721397	0.70581	0.726044	0.723793	0.701846	0.704908	0.73436	0.711118	0.661652	0.671504	0.675845	0.625431	0.622916	0.643953	0.685627	0.660197	0.711373	0.747803	0.680182	0.682201	0.65313	0.646878	0.634649	
30	0.298897	0.311961	0.322222	0.356656	0.332068	0.328987	0.421485	0.419924	0.415917	0.431541	0.454712	0.436949	0.473004	0.540039	0.604144	0.505584	0.534897	0.555485	0.52061	0.640488	0.648197	0.683019	0.665964	0.741373	0.694718	0.623208	0.617717	0.6079	0.642057	0.75319	0.753349	0.72805	0.691559	0.700602	0.673188	0.6937	0.725126	0.663427	0.745274	0.711773	0.723758	0.715692	0.694828	0.827901	0.796924	0.679773	0.67063	0.673705	0.655213	0.649872	0.642083	0.660336	0.692208	0.69715	0.711815	0.732419	0.672028	0.692513	0.649679	0.636399	0.644604	
31	0.29296	0.289965	0.294539	0.342012	0.341246	0.387138	0.39838	0.416966	0.410266	0.428398	0.475932	0.448739	0.502861	0.545116	0.580011	0.520692	0.559764	0.520101	0.545157	0.604192	0.664874	0.707443	0.709666	0.63805	0.714332	0.636182	0.627816	0.607315	0.632521	0.7556	0.735208	0.714483	0.687657	0.711499	0.691289	0.701279	0.723599	0.720249	0.752627	0.715365	0.719557	0.720796	0.72481	0.826431	0.799883	0.706313	0.676951	0.67477	0.680316	0.652267	0.616968	0.675091	0.6819	0.687733	0.710026	0.723017	0.667995	0.684497	0.657435	0.626969	0.63745	
32	0.298148	0.29431	0.294996	0.319537	0.345434	0.398875	0.396246	0.404304	0.400051	0.42851	0.460446	0.427305	0.502919	0.51675	0.58738	0.52544	0.555055	0.542789	0.536026	0.549948	0.637586	0.631088	0.65549	0.714428	0.74696	0.67703	0.677678	0.669625	0.668749	0.725107	0.705369	0.680392	0.672224	0.645634	0.645656	0.643515	0.691882	0.675948	0.678105	0.70272	0.697866	0.737556	0.740881	0.782762	0.799519	0.716464	0.697525	0.663764	0.632074	0.643218	0.637835	0.663973	0.669105	0.697248	0.743432	0.64486	0.656911	0.69054	0.670237	0.65056	0.652855	
33	0.299093	0.295633	0.305256	0.300626	0.318433	0.326708	0.392367	0.401181	0.416499	0.438827	0.458945	0.451865	0.488866	0.551241	0.577689	0.540202	0.540023	0.483435	0.503305	0.629246	0.648535	0.700193	0.711693	0.736781	0.712206	0.692038	0.705697	0.706512	0.700517	0.721719	0.67603	0.613333	0.627094	0.620991	0.640493	0.626308	0.659833	0.706514	0.722704	0.712375	0.707992	0.744702	0.752526	0.871315	0.764856	0.729199	0.708496	0.682548	0.647194	0.645424	0.645581	0.653338	0.718647	0.777111	0.775055	0.704789	0.668791	0.692182	0.651062	0.642476	0.646659	
34	0.287082	0.251344	0.270935	0.282563	0.309688	0.353223	0.399736	0.411049	0.422998	0.444487	0.471783	0.436302	0.463862	0.547534	0.558603	0.547808	0.566334	0.532695	0.532507	0.547209	0.607747	0.586525	0.599202	0.70612	0.73586	0.682629	0.693379	0.694205	0.695856	0.668217	0.700205	0.669693	0.659847	0.63332	0.629061	0.609944	0.621999	0.712983	0.683383	0.713135	0.685985	0.748304	0.753991	0.865184	0.789765	0.73116	0.7282	0.712722	0.710089	0.696074	0.687478	0.713962	0.757491	0.804302	0.813389	0.765359	0.694145	0.699956	0.639859	0.61729	0.639211	
35	0.286584	0.275413	0.271683	0.323389	0.334252	0.351255	0.41544	0.432681	0.437641	0.450308	0.455619	0.455322	0.503961	0.537417	0.546706	0.526133	0.540992	0.531982	0.530528	0.532708	0.619995	0.638414	0.612514	0.709944	0.684093	0.676447	0.686835	0.689294	0.687945	0.687236	0.697033	0.613903	0.631635	0.629264	0.627056	0.633617	0.649874	0.696026	0.692392	0.693466	0.669853	0.720015	0.754955	0.780878	0.817945	0.704979	0.718726	0.696983	0.679412	0.674184	0.70279	0.963682	0.893904	0.822835	0.84672	0.739648	0.689389	0.696821	0.647439	0.640369	0.63331	
